state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Karnataka,Koppal,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,0.0,True,False
Karnataka,Koppal,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.6,2.1,False,False
Karnataka,Koppal,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6.7,8.5,False,False
Karnataka,Koppal,Marriage and Fertility,20,Any method2 (%),67.4,63.4,False,False
Karnataka,Koppal,Marriage and Fertility,21,Any modern method2 (%),67.0,63.2,False,False
Karnataka,Koppal,Marriage and Fertility,22,Any traditional method (%),0.4,0.2,False,False
Karnataka,Koppal,Marriage and Fertility,23,Female sterilization (%),63.5,58.4,False,False
Karnataka,Koppal,Marriage and Fertility,24,Male sterilization (%),0.1,0.0,False,False
Karnataka,Koppal,Marriage and Fertility,25,Total unmet need3 (%),9.3,9.7,False,False
Karnataka,Koppal,Marriage and Fertility,26,Unmet need for spacing3 (%),8.0,6.0,False,False
Karnataka,Koppal,Marriage and Fertility,27,Unmet need for limiting3 (%),1.3,3.7,False,False
Karnataka,Koppal,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),57.5,52.4,False,False
Karnataka,Koppal,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),94.4,91.4,False,False
Karnataka,Koppal,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),72.1,50.7,False,False
Karnataka,Koppal,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),92.6,84.5,False,False
Karnataka,Koppal,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),46.7,15.8,False,False
Karnataka,Koppal,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),28.4,8.0,False,False
Karnataka,Koppal,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.4,100.0,False,False
Karnataka,Koppal,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),94.8,90.7,False,False
Karnataka,Koppal,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),72.7,68.2,False,False
Karnataka,Koppal,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),92.4,89.2,False,False
Karnataka,Koppal,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),36.9,19.1,False,False
Karnataka,Koppal,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),74.4,44.0,False,False
Karnataka,Koppal,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),28.1,13.5,False,False
Karnataka,Koppal,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),91.2,80.7,False,False
Karnataka,Koppal,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Karnataka,Koppal,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),90.6,79.5,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall6 (%),93.5,84.8,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),94.6,93.4,True,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,97.3,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,97.3,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),93.5,84.8,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),98.3,94.2,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),98.3,90.3,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),72.0,47.5,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),94.2,81.7,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),80.7,0.0,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),89.0,70.9,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.0,98.6,False,False
Karnataka,Koppal,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.0,1.4,False,False
Karnataka,Koppal,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.6,7.0,False,False
Karnataka,Koppal,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.5,0.0,False,False
Karnataka,Koppal,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),75.3,58.4,True,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),55.8,49.2,False,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),82.6,77.3,True,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),100.0,88.7,True,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other milk only10 (%),97.2,85.1,True,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",17.1,8.4,False,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,22.2,True,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",16.4,12.2,False,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),36.1,49.1,False,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),26.7,23.1,False,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),8.4,3.8,False,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),44.1,45.8,False,False
Karnataka,Koppal,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.0,0.8,False,False
Karnataka,Koppal,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),24.6,24.9,False,False
Karnataka,Koppal,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),27.1,21.9,False,False
Karnataka,Koppal,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),6.9,4.9,False,False
Karnataka,Koppal,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),7.2,4.2,False,False
Karnataka,Koppal,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),14.7,9.6,False,False
Karnataka,Koppal,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),8.5,6.6,False,False
Karnataka,Koppal,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),9.1,6.8,False,False
Karnataka,Koppal,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),18.6,14.5,False,False
Karnataka,Koppal,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.8,11.3,False,False
Karnataka,Koppal,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),4.4,5.6,False,False
Karnataka,Koppal,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),18.6,19.5,False,False
Karnataka,Koppal,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.4,14.2,False,False
Karnataka,Koppal,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),5.3,5.1,False,False
Karnataka,Koppal,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),20.0,22.2,False,False
Karnataka,Koppal,Men,87,Women having a bank or savings account that they themselves use (%),94.7,91.3,False,False
Karnataka,Koppal,Men,88,Women having a mobile phone that they themselves use (%),47.1,41.5,False,False
Karnataka,Koppal,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),59.2,67.8,False,False
Karnataka,Koppal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),9.8,19.9,False,False
Karnataka,Koppal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),33.5,34.1,False,False
Karnataka,Koppal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.7,1.2,False,False
Karnataka,Koppal,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),16.8,13.0,False,False
Karnataka,Mandya,Population and Household Profile,1,Population below age 5 years (%),4.8,5.5,False,False
Karnataka,Mandya,Population and Household Profile,2,Population below age 15 years (%),17.3,18.1,False,False
Karnataka,Mandya,Population and Household Profile,3,Population age 60 years and above (%),19.8,16.5,False,False
Karnataka,Mandya,Population and Household Profile,4,Population living in households with electricity (%),99.6,98.4,False,False
Karnataka,Mandya,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.6,98.4,False,False
Karnataka,Mandya,Population and Household Profile,6,Households using iodized salt (%),93.3,97.7,False,False
Karnataka,Mandya,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),53.7,45.4,False,False
Karnataka,Mandya,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),96.2,96.4,False,False
Karnataka,Mandya,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),69.6,67.7,False,False
Karnataka,Mandya,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),21.7,20.1,False,False
