state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),84.2,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),83.2,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),79.9,73.4,False,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.0,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,*,True,False
Haryana,Sirsa,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),11.6,5.2,False,False
Haryana,Sirsa,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.1,0.9,False,False
Haryana,Sirsa,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,75.8,*,True,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),39.3,39.9,False,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",11.7,6.8,True,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",15.6,9.1,True,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),21.2,25.0,False,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),15.3,12.6,False,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),3.5,5.1,False,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),30.7,23.4,False,False
Haryana,Sirsa,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.5,0.7,False,False
Haryana,Sirsa,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),17.6,20.8,False,False
Haryana,Sirsa,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),35.8,29.3,False,False
Haryana,Sirsa,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.4,6.2,False,False
Haryana,Sirsa,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),7.6,8.6,False,False
Haryana,Sirsa,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),16.6,15.4,False,False
Haryana,Sirsa,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.3,10.3,False,False
Haryana,Sirsa,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),8.4,12.5,False,False
Haryana,Sirsa,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),18.3,23.6,False,False
Haryana,Sirsa,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.9,10.4,False,False
Haryana,Sirsa,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.1,5.1,False,False
Haryana,Sirsa,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,17.7,19.9,False,False
Haryana,Sirsa,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.8,15.9,False,False
Haryana,Sirsa,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.2,8.5,False,False
Haryana,Sirsa,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,20.5,26.8,False,False
Haryana,Sirsa,Men,87,Women having a bank or savings account that they themselves use (%),89.1,87.3,True,False
Haryana,Sirsa,Men,88,Women having a mobile phone that they themselves use (%),59.1,50.2,True,False
Haryana,Sirsa,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),93.1,95.3,False,False
Haryana,Sirsa,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),0.9,1.1,False,False
Haryana,Sirsa,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),23.1,21.7,False,False
Haryana,Sirsa,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.1,0.3,False,False
Haryana,Sirsa,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),18.5,12.9,False,False
Haryana,Sonipat,Population and Household Profile,1,Population below age 5 years (%),7.8,7.2,False,False
Haryana,Sonipat,Population and Household Profile,2,Population below age 15 years (%),23.7,23.5,False,False
Haryana,Sonipat,Population and Household Profile,3,Population age 60 years and above (%),12.2,12.5,False,False
Haryana,Sonipat,Population and Household Profile,4,Population living in households with electricity (%),100.0,99.3,False,False
Haryana,Sonipat,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.5,97.2,False,False
Haryana,Sonipat,Population and Household Profile,6,Households using iodized salt (%),94.4,96.6,False,False
Haryana,Sonipat,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),64.7,22.4,False,False
Haryana,Sonipat,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),95.2,95.4,False,False
Haryana,Sonipat,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),76.0,78.9,False,False
Haryana,Sonipat,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),17.3,11.2,False,False
Haryana,Sonipat,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),52.0,46.1,False,False
Haryana,Sonipat,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),60.0,56.8,False,False
Haryana,Sonipat,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),70.7,70.6,False,False
Haryana,Sonipat,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),67.0,59.3,False,False
Haryana,Sonipat,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),85.4,77.6,False,False
Haryana,Sonipat,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),8.9,15.5,False,False
Haryana,Sonipat,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),13.4,*,True,False
Haryana,Sonipat,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.2,3.2,False,False
Haryana,Sonipat,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.1,2.9,False,False
Haryana,Sonipat,Marriage and Fertility,20,Any method2 (%),73.9,78.7,False,False
Haryana,Sonipat,Marriage and Fertility,21,Any modern method2 (%),50.6,59.9,False,False
Haryana,Sonipat,Marriage and Fertility,22,Any traditional method (%),23.3,18.8,False,False
Haryana,Sonipat,Marriage and Fertility,23,Female sterilization (%),26.3,30.0,False,False
Haryana,Sonipat,Marriage and Fertility,24,Male sterilization (%),0.8,1.0,False,False
Haryana,Sonipat,Marriage and Fertility,25,Total unmet need3 (%),5.5,4.8,False,False
Haryana,Sonipat,Marriage and Fertility,26,Unmet need for spacing3 (%),3.1,1.4,False,False
Haryana,Sonipat,Marriage and Fertility,27,Unmet need for limiting3 (%),2.4,3.4,False,False
Haryana,Sonipat,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),90.5,85.8,False,False
Haryana,Sonipat,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),98.3,99.3,False,False
Haryana,Sonipat,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),84.2,64.1,False,False
Haryana,Sonipat,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),90.2,90.6,False,False
Haryana,Sonipat,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),69.7,48.9,False,False
Haryana,Sonipat,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),50.1,32.2,False,False
Haryana,Sonipat,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.8,96.4,False,False
Haryana,Sonipat,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,99.7,False,False
Haryana,Sonipat,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),59.1,62.4,False,False
Haryana,Sonipat,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,90.2,False,False
Haryana,Sonipat,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),22.4,16.7,False,False
Haryana,Sonipat,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),31.8,30.8,False,False
Haryana,Sonipat,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),16.0,8.3,False,False
Haryana,Sonipat,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,98.1,94.5,False,False
Haryana,Sonipat,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Haryana,Sonipat,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,98.3,92.5,False,False
Haryana,Sonipat,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,86.8,83.0,True,False
Haryana,Sonipat,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),90.0,77.4,True,False
Haryana,Sonipat,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),98.9,92.4,True,False
Haryana,Sonipat,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),98.9,92.4,True,False
Haryana,Sonipat,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),86.8,83.0,True,False
Haryana,Sonipat,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),90.6,90.1,True,False
