state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Punjab,Firozpur,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Punjab,Firozpur,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",12.1,6.4,False,False
Punjab,Firozpur,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),23.4,30.0,False,False
Punjab,Firozpur,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),18.8,12.9,False,False
Punjab,Firozpur,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),3.3,2.2,False,False
Punjab,Firozpur,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),25.9,22.0,False,False
Punjab,Firozpur,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.0,2.9,False,False
Punjab,Firozpur,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.9,12.6,False,False
Punjab,Firozpur,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),42.0,39.2,False,False
Punjab,Firozpur,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),9.5,5.7,False,False
Punjab,Firozpur,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),13.1,6.9,False,False
Punjab,Firozpur,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),23.7,13.2,False,False
Punjab,Firozpur,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),11.3,6.0,False,False
Punjab,Firozpur,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),12.4,6.0,False,False
Punjab,Firozpur,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),24.7,12.7,False,False
Punjab,Firozpur,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.1,18.4,False,False
Punjab,Firozpur,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.6,8.0,False,False
Punjab,Firozpur,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,21.6,29.7,False,False
Punjab,Firozpur,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.9,20.6,False,False
Punjab,Firozpur,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.7,10.6,False,False
Punjab,Firozpur,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.8,33.9,False,False
Punjab,Firozpur,Men,87,Women having a bank or savings account that they themselves use (%),90.3,87.7,False,False
Punjab,Firozpur,Men,88,Women having a mobile phone that they themselves use (%),62.1,57.4,False,False
Punjab,Firozpur,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),96.1,93.7,False,False
Punjab,Firozpur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),0.2,0.1,False,False
Punjab,Firozpur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),11.8,12.6,False,False
Punjab,Firozpur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.4,0.3,False,False
Punjab,Firozpur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),21.1,26.4,False,False
Punjab,Gurdaspur,Population and Household Profile,1,Population below age 5 years (%),6.6,6.8,False,False
Punjab,Gurdaspur,Population and Household Profile,2,Population below age 15 years (%),22.1,23.7,False,False
Punjab,Gurdaspur,Population and Household Profile,3,Population age 60 years and above (%),15.5,14.8,False,False
Punjab,Gurdaspur,Population and Household Profile,4,Population living in households with electricity (%),100.0,99.1,False,False
Punjab,Gurdaspur,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.8,97.6,False,False
Punjab,Gurdaspur,Population and Household Profile,6,Households using iodized salt (%),96.1,95.2,False,False
Punjab,Gurdaspur,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),61.2,23.5,False,False
Punjab,Gurdaspur,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),97.0,94.0,False,False
Punjab,Gurdaspur,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),83.8,79.0,False,False
Punjab,Gurdaspur,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),15.2,7.9,False,False
Punjab,Gurdaspur,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),56.2,30.8,False,False
Punjab,Gurdaspur,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),66.7,64.6,False,False
Punjab,Gurdaspur,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),67.6,69.4,False,False
Punjab,Gurdaspur,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),78.3,59.8,False,False
Punjab,Gurdaspur,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),84.1,79.8,False,False
Punjab,Gurdaspur,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),9.0,6.5,False,False
Punjab,Gurdaspur,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Punjab,Gurdaspur,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.7,1.6,False,False
Punjab,Gurdaspur,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.7,8.2,False,False
Punjab,Gurdaspur,Marriage and Fertility,20,Any method2 (%),67.3,58.5,False,False
Punjab,Gurdaspur,Marriage and Fertility,21,Any modern method2 (%),44.2,43.3,False,False
Punjab,Gurdaspur,Marriage and Fertility,22,Any traditional method (%),23.1,15.2,False,False
Punjab,Gurdaspur,Marriage and Fertility,23,Female sterilization (%),17.4,17.1,False,False
Punjab,Gurdaspur,Marriage and Fertility,24,Male sterilization (%),0.7,0.3,False,False
Punjab,Gurdaspur,Marriage and Fertility,25,Total unmet need3 (%),8.9,15.4,False,False
Punjab,Gurdaspur,Marriage and Fertility,26,Unmet need for spacing3 (%),4.2,6.0,False,False
Punjab,Gurdaspur,Marriage and Fertility,27,Unmet need for limiting3 (%),4.7,9.4,False,False
Punjab,Gurdaspur,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),80.5,69.4,False,False
Punjab,Gurdaspur,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),98.8,93.0,False,False
Punjab,Gurdaspur,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),79.3,61.1,False,False
Punjab,Gurdaspur,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),94.2,94.8,False,False
Punjab,Gurdaspur,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),66.5,56.1,False,False
Punjab,Gurdaspur,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),41.6,43.4,False,False
Punjab,Gurdaspur,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.6,98.7,False,False
Punjab,Gurdaspur,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.4,92.4,False,False
Punjab,Gurdaspur,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),37.5,47.1,False,False
Punjab,Gurdaspur,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.7,92.7,False,False
Punjab,Gurdaspur,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),65.2,47.6,False,False
Punjab,Gurdaspur,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),75.4,69.4,False,False
Punjab,Gurdaspur,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),49.4,34.4,False,False
Punjab,Gurdaspur,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,93.6,86.0,False,False
Punjab,Gurdaspur,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Punjab,Gurdaspur,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,92.4,83.8,False,False
Punjab,Gurdaspur,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,81.7,80.0,False,False
Punjab,Gurdaspur,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),82.7,90.2,True,False
Punjab,Gurdaspur,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),94.3,93.9,False,False
Punjab,Gurdaspur,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),94.3,91.8,False,False
