state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),26.1,,False,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.0,,False,True
Tamil Nadu,Villupuram,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),12.0,,False,True
Tamil Nadu,Villupuram,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),41.4,,False,True
Tamil Nadu,Villupuram,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.7,,False,True
Tamil Nadu,Villupuram,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),11.1,,False,True
Tamil Nadu,Villupuram,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),21.7,,False,True
Tamil Nadu,Villupuram,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.5,,False,True
Tamil Nadu,Villupuram,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),11.9,,False,True
Tamil Nadu,Villupuram,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),20.8,,False,True
Tamil Nadu,Villupuram,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.0,,False,True
Tamil Nadu,Villupuram,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.2,,False,True
Tamil Nadu,Villupuram,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,19.1,,False,True
Tamil Nadu,Villupuram,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.7,,False,True
Tamil Nadu,Villupuram,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.6,,False,True
Tamil Nadu,Villupuram,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,23.5,,False,True
Tamil Nadu,Villupuram,Men,87,Women having a bank or savings account that they themselves use (%),93.6,,False,True
Tamil Nadu,Villupuram,Men,88,Women having a mobile phone that they themselves use (%),64.1,,False,True
Tamil Nadu,Villupuram,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),98.2,,False,True
Tamil Nadu,Villupuram,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),6.1,,False,True
Tamil Nadu,Villupuram,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),18.1,,False,True
Tamil Nadu,Villupuram,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,,False,True
Tamil Nadu,Villupuram,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),29.1,,False,True
Tamil Nadu,Virudhunagar,Population and Household Profile,1,Population below age 5 years (%),6.1,6.5,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,2,Population below age 15 years (%),19.8,21.4,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,3,Population age 60 years and above (%),17.8,12.6,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,4,Population living in households with electricity (%),99.9,99.5,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),100.0,97.4,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,6,Households using iodized salt (%),89.9,89.5,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),59.9,51.3,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),97.5,92.4,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),79.0,80.5,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),17.2,13.9,False,False
Tamil Nadu,Virudhunagar,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),70.1,32.2,False,False
Tamil Nadu,Virudhunagar,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),53.8,53.5,False,False
Tamil Nadu,Virudhunagar,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),64.0,55.4,False,False
Tamil Nadu,Virudhunagar,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),62.0,49.5,False,False
Tamil Nadu,Virudhunagar,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),82.2,59.4,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),17.6,15.5,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.7,0.0,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6.3,3.6,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,20,Any method2 (%),69.1,68.1,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,21,Any modern method2 (%),66.6,66.3,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,22,Any traditional method (%),2.5,1.8,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,23,Female sterilization (%),61.3,61.2,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,24,Male sterilization (%),0.0,0.0,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,25,Total unmet need3 (%),6.4,6.4,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,26,Unmet need for spacing3 (%),2.6,3.0,False,False
Tamil Nadu,Virudhunagar,Marriage and Fertility,27,Unmet need for limiting3 (%),3.8,3.4,False,False
Tamil Nadu,Virudhunagar,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),85.3,65.0,False,False
Tamil Nadu,Virudhunagar,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),97.3,93.2,False,False
Tamil Nadu,Virudhunagar,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),95.1,83.4,False,False
Tamil Nadu,Virudhunagar,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),91.4,86.3,False,False
Tamil Nadu,Virudhunagar,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),90.5,69.5,False,False
Tamil Nadu,Virudhunagar,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),71.4,58.3,False,False
Tamil Nadu,Virudhunagar,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.1,99.3,False,False
Tamil Nadu,Virudhunagar,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,97.8,False,False
Tamil Nadu,Virudhunagar,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),59.8,66.3,False,False
Tamil Nadu,Virudhunagar,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,100.0,False,False
Tamil Nadu,Virudhunagar,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),49.2,50.0,False,False
Tamil Nadu,Virudhunagar,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),69.9,65.6,False,False
Tamil Nadu,Virudhunagar,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),35.3,44.3,False,False
Tamil Nadu,Virudhunagar,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,93.0,80.2,False,False
Tamil Nadu,Virudhunagar,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Tamil Nadu,Virudhunagar,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,93.2,86.5,False,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,89.6,76.7,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),94.1,77.7,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),96.7,100.0,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),96.7,100.0,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),89.6,81.4,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),89.6,95.3,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),96.7,100.0,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),90.3,72.6,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),94.4,81.9,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),92.2,71.0,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),53.4,74.8,False,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),93.9,95.3,True,False
Tamil Nadu,Virudhunagar,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),6.1,4.8,True,False
Tamil Nadu,Virudhunagar,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),8.0,9.3,False,False
Tamil Nadu,Virudhunagar,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,0.0,False,False
Tamil Nadu,Virudhunagar,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,*,True,False
Tamil Nadu,Virudhunagar,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),50.7,39.1,False,False
Tamil Nadu,Virudhunagar,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Tamil Nadu,Virudhunagar,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Tamil Nadu,Virudhunagar,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Tamil Nadu,Virudhunagar,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Tamil Nadu,Virudhunagar,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",11.3,21.6,True,False
Tamil Nadu,Virudhunagar,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Tamil Nadu,Virudhunagar,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",16.5,18.5,True,False
