state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Kerala,Thrissur,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),94.3,87.5,False,False
Kerala,Thrissur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),1.5,2.3,False,False
Kerala,Thrissur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),13.7,17.8,False,False
Kerala,Thrissur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.3,0.2,False,False
Kerala,Thrissur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),27.6,26.2,False,False
Kerala,Wayanad,Population and Household Profile,1,Population below age 5 years (%),7.2,5.9,False,False
Kerala,Wayanad,Population and Household Profile,2,Population below age 15 years (%),23.5,21.2,False,False
Kerala,Wayanad,Population and Household Profile,3,Population age 60 years and above (%),17.0,16.1,False,False
Kerala,Wayanad,Population and Household Profile,4,Population living in households with electricity (%),97.8,97.0,False,False
Kerala,Wayanad,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),95.3,94.1,False,False
Kerala,Wayanad,Population and Household Profile,6,Households using iodized salt (%),98.1,99.0,False,False
Kerala,Wayanad,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),64.0,70.0,False,False
Kerala,Wayanad,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.4,96.7,False,False
Kerala,Wayanad,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),90.1,88.2,False,False
Kerala,Wayanad,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),39.8,28.9,False,False
Kerala,Wayanad,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),46.3,51.4,False,False
Kerala,Wayanad,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),74.2,68.0,False,False
Kerala,Wayanad,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),73.0,69.9,False,False
Kerala,Wayanad,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),80.8,49.7,False,False
Kerala,Wayanad,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),96.1,63.2,False,False
Kerala,Wayanad,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),9.5,8.4,False,False
Kerala,Wayanad,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Kerala,Wayanad,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.6,0.5,False,False
Kerala,Wayanad,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.2,2.6,False,False
Kerala,Wayanad,Marriage and Fertility,20,Any method2 (%),70.5,78.9,False,False
Kerala,Wayanad,Marriage and Fertility,21,Any modern method2 (%),57.4,69.5,False,False
Kerala,Wayanad,Marriage and Fertility,22,Any traditional method (%),13.1,9.4,False,False
Kerala,Wayanad,Marriage and Fertility,23,Female sterilization (%),44.9,64.8,False,False
Kerala,Wayanad,Marriage and Fertility,24,Male sterilization (%),0.7,0.2,False,False
Kerala,Wayanad,Marriage and Fertility,25,Total unmet need3 (%),8.8,5.6,False,False
Kerala,Wayanad,Marriage and Fertility,26,Unmet need for spacing3 (%),6.0,4.0,False,False
Kerala,Wayanad,Marriage and Fertility,27,Unmet need for limiting3 (%),2.8,1.6,False,False
Kerala,Wayanad,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),85.4,97.6,False,False
Kerala,Wayanad,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),99.6,94.7,False,False
Kerala,Wayanad,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),98.4,94.2,False,False
Kerala,Wayanad,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),94.2,99.4,False,False
Kerala,Wayanad,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),91.2,94.9,False,False
Kerala,Wayanad,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),80.5,75.3,False,False
Kerala,Wayanad,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.7,97.7,False,False
Kerala,Wayanad,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,100.0,False,False
Kerala,Wayanad,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),38.8,37.6,False,False
Kerala,Wayanad,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,100.0,False,False
Kerala,Wayanad,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),36.6,25.7,False,False
Kerala,Wayanad,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),43.0,30.2,False,False
Kerala,Wayanad,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),26.3,18.4,False,False
Kerala,Wayanad,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,96.1,95.9,False,False
Kerala,Wayanad,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Kerala,Wayanad,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,93.3,97.2,False,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,98.2,86.4,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),90.6,88.4,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),98.2,97.7,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),98.2,97.7,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),98.2,88.8,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),98.2,86.4,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),98.2,90.8,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),80.1,52.4,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),87.9,83.9,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),95.3,0.0,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),79.9,78.1,False,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,93.2,True,False
Kerala,Wayanad,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,6.8,True,False
Kerala,Wayanad,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),6.5,1.4,False,False
Kerala,Wayanad,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.3,1.4,False,False
Kerala,Wayanad,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,83.7,95.5,True,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),87.2,60.0,False,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),62.9,*,True,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),89.4,*,True,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,70.7,*,True,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",35.0,14.8,False,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",35.0,14.1,False,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),28.4,31.3,False,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),8.7,16.1,False,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),1.9,5.3,False,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),27.4,22.5,False,False
Kerala,Wayanad,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.6,6.5,False,False
Kerala,Wayanad,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),16.4,14.0,False,False
Kerala,Wayanad,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),39.0,26.7,False,False
Kerala,Wayanad,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.2,7.5,False,False
Kerala,Wayanad,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),12.3,8.4,False,False
Kerala,Wayanad,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),23.0,18.3,False,False
Kerala,Wayanad,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),6.6,8.2,False,False
Kerala,Wayanad,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),13.7,7.9,False,False
Kerala,Wayanad,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),23.0,17.9,False,False
Kerala,Wayanad,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.9,15.0,False,False
Kerala,Wayanad,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.3,7.2,False,False
Kerala,Wayanad,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,32.5,28.8,False,False
Kerala,Wayanad,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18.3,17.7,False,False
Kerala,Wayanad,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,9.3,7.4,False,False
Kerala,Wayanad,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,33.9,28.3,False,False
