state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Madhya Pradesh,Khargone (West Nimar),Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),9.2,*,True,False
Madhya Pradesh,Khargone (West Nimar),Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,79.1,83.6,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,86.1,77.4,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),89.4,76.9,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),97.6,96.7,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),93.8,95.1,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),92.3,81.0,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),94.9,86.6,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),92.5,88.2,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),55.2,63.6,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),78.2,86.6,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),75.4,69.5,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),76.0,96.0,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,100.0,False,False
Madhya Pradesh,Khargone (West Nimar),Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,False,False
Madhya Pradesh,Khargone (West Nimar),Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.1,5.4,False,False
Madhya Pradesh,Khargone (West Nimar),Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.0,0.9,False,False
Madhya Pradesh,Khargone (West Nimar),Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,80.8,*,True,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),42.4,42.2,False,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),54.8,63.1,True,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),100.0,100.0,True,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,87.6,78.3,True,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),58.6,*,True,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",6.6,7.1,False,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",6.2,6.6,False,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),36.1,31.4,False,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),23.6,27.4,False,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),5.9,11.9,False,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),42.5,44.0,False,False
Madhya Pradesh,Khargone (West Nimar),Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.0,4.9,False,False
Madhya Pradesh,Khargone (West Nimar),Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),32.3,16.7,False,False
Madhya Pradesh,Khargone (West Nimar),Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),18.5,15.0,False,False
Madhya Pradesh,Khargone (West Nimar),Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),6.4,4.6,False,False
Madhya Pradesh,Khargone (West Nimar),Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),6.0,3.8,False,False
Madhya Pradesh,Khargone (West Nimar),Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),13.2,8.9,False,False
Madhya Pradesh,Khargone (West Nimar),Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.8,5.7,False,False
Madhya Pradesh,Khargone (West Nimar),Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),6.9,3.0,False,False
Madhya Pradesh,Khargone (West Nimar),Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),15.3,9.4,False,False
Madhya Pradesh,Khargone (West Nimar),Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.4,13.5,False,False
Madhya Pradesh,Khargone (West Nimar),Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.1,5.9,False,False
Madhya Pradesh,Khargone (West Nimar),Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,14.9,21.2,False,False
Madhya Pradesh,Khargone (West Nimar),Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.2,17.6,False,False
Madhya Pradesh,Khargone (West Nimar),Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.8,6.5,False,False
Madhya Pradesh,Khargone (West Nimar),Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,18.3,24.9,False,False
Madhya Pradesh,Khargone (West Nimar),Men,87,Women having a bank or savings account that they themselves use (%),88.7,76.5,False,False
Madhya Pradesh,Khargone (West Nimar),Men,88,Women having a mobile phone that they themselves use (%),35.6,34.7,False,False
Madhya Pradesh,Khargone (West Nimar),Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),59.6,69.1,False,False
Madhya Pradesh,Khargone (West Nimar),Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),7.7,8.5,False,False
Madhya Pradesh,Khargone (West Nimar),Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),44.4,43.0,False,False
Madhya Pradesh,Khargone (West Nimar),Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.8,1.1,False,False
Madhya Pradesh,Khargone (West Nimar),Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),17.5,16.6,False,False
Madhya Pradesh,Mandla,Population and Household Profile,1,Population below age 5 years (%),8.9,8.0,False,False
Madhya Pradesh,Mandla,Population and Household Profile,2,Population below age 15 years (%),24.5,25.1,False,False
Madhya Pradesh,Mandla,Population and Household Profile,3,Population age 60 years and above (%),12.2,10.7,False,False
Madhya Pradesh,Mandla,Population and Household Profile,4,Population living in households with electricity (%),98.0,96.8,False,False
Madhya Pradesh,Mandla,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),74.3,79.7,False,False
Madhya Pradesh,Mandla,Population and Household Profile,6,Households using iodized salt (%),96.7,94.3,False,False
Madhya Pradesh,Mandla,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),82.8,42.6,False,False
Madhya Pradesh,Mandla,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.9,97.3,False,False
Madhya Pradesh,Mandla,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),69.8,68.3,False,False
Madhya Pradesh,Mandla,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),24.2,20.0,False,False
Madhya Pradesh,Mandla,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),78.0,42.3,False,False
Madhya Pradesh,Mandla,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),33.0,30.5,False,False
Madhya Pradesh,Mandla,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),35.2,41.0,False,False
Madhya Pradesh,Mandla,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),57.4,25.7,False,False
Madhya Pradesh,Mandla,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),55.6,64.9,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),17.4,15.0,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),29.0,*,True,False
Madhya Pradesh,Mandla,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.4,2.2,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.6,2.6,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,20,Any method2 (%),78.0,79.1,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,21,Any modern method2 (%),65.2,74.3,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,22,Any traditional method (%),12.8,4.8,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,23,Female sterilization (%),55.3,64.0,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,24,Male sterilization (%),2.2,1.4,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,25,Total unmet need3 (%),5.8,3.6,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,26,Unmet need for spacing3 (%),3.6,1.0,False,False
Madhya Pradesh,Mandla,Marriage and Fertility,27,Unmet need for limiting3 (%),2.2,2.6,False,False
Madhya Pradesh,Mandla,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),87.8,81.7,False,False
Madhya Pradesh,Mandla,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),99.6,99.6,False,False
Madhya Pradesh,Mandla,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),85.3,54.4,False,False
Madhya Pradesh,Mandla,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),95.1,97.5,False,False
Madhya Pradesh,Mandla,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),69.2,60.5,False,False
Madhya Pradesh,Mandla,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),42.8,40.9,False,False
