state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Telangana,Siddipet,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,6.0,True,False
Telangana,Siddipet,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.0,0.0,False,False
Telangana,Siddipet,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.9,1.0,False,False
Telangana,Siddipet,Marriage and Fertility,20,Any method2 (%),67.9,59.8,False,False
Telangana,Siddipet,Marriage and Fertility,21,Any modern method2 (%),66.6,59.4,False,False
Telangana,Siddipet,Marriage and Fertility,22,Any traditional method (%),1.3,0.4,False,False
Telangana,Siddipet,Marriage and Fertility,23,Female sterilization (%),61.6,54.5,False,False
Telangana,Siddipet,Marriage and Fertility,24,Male sterilization (%),3.5,0.9,False,False
Telangana,Siddipet,Marriage and Fertility,25,Total unmet need3 (%),8.3,9.6,False,False
Telangana,Siddipet,Marriage and Fertility,26,Unmet need for spacing3 (%),4.3,3.7,False,False
Telangana,Siddipet,Marriage and Fertility,27,Unmet need for limiting3 (%),4.0,5.9,False,False
Telangana,Siddipet,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),95.0,86.1,False,False
Telangana,Siddipet,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,98.5,False,False
Telangana,Siddipet,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),82.2,62.6,False,False
Telangana,Siddipet,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),97.4,89.8,False,False
Telangana,Siddipet,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),73.6,60.6,False,False
Telangana,Siddipet,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),55.5,41.5,False,False
Telangana,Siddipet,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.0,98.9,False,False
Telangana,Siddipet,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.9,99.7,False,False
Telangana,Siddipet,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),62.5,47.3,False,False
Telangana,Siddipet,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),91.5,90.5,False,False
Telangana,Siddipet,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),63.4,69.0,False,False
Telangana,Siddipet,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),90.1,81.2,False,False
Telangana,Siddipet,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),49.0,56.0,False,False
Telangana,Siddipet,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,95.2,74.1,False,False
Telangana,Siddipet,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Telangana,Siddipet,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,94.6,85.9,False,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,87.6,63.1,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),94.9,81.5,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),98.4,93.0,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),98.4,93.0,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),89.7,65.1,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),89.9,84.2,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),96.3,88.6,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),90.1,57.0,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),93.5,67.4,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),75.2,13.4,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),92.3,81.0,False,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.9,95.3,True,False
Telangana,Siddipet,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),2.1,4.7,True,False
Telangana,Siddipet,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.5,8.3,False,False
Telangana,Siddipet,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,3.1,False,False
Telangana,Siddipet,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,71.1,True,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),51.8,34.9,False,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",23.8,13.6,True,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",19.8,14.1,False,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),18.5,28.1,False,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),18.6,19.3,False,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),2.9,4.7,False,False
Telangana,Siddipet,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),26.0,29.6,False,False
