state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),83.1,94.0,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),79.9,94.7,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),86.0,94.1,False,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,100.0,True,False
Odisha,Puri,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,True,False
Odisha,Puri,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),16.4,11.8,False,False
Odisha,Puri,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.3,0.0,False,False
Odisha,Puri,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,66.3,55.8,True,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),57.1,77.6,False,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",16.3,22.3,False,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",15.1,20.6,False,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),9.3,13.8,False,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),12.7,8.9,False,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),3.1,1.5,False,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),15.2,11.3,False,False
Odisha,Puri,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),4.8,3.8,False,False
Odisha,Puri,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),7.3,12.9,False,False
Odisha,Puri,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),47.1,40.4,False,False
Odisha,Puri,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),11.5,8.9,False,False
Odisha,Puri,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),15.0,10.6,False,False
Odisha,Puri,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),27.7,20.7,False,False
Odisha,Puri,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.9,9.5,False,False
Odisha,Puri,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),15.4,12.3,False,False
Odisha,Puri,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),26.3,23.1,False,False
Odisha,Puri,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.3,10.5,False,False
Odisha,Puri,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.0,4.9,False,False
Odisha,Puri,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,20.3,20.8,False,False
Odisha,Puri,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.1,14.3,False,False
Odisha,Puri,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.5,5.4,False,False
Odisha,Puri,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.9,23.3,False,False
Odisha,Puri,Men,87,Women having a bank or savings account that they themselves use (%),89.7,92.1,False,False
Odisha,Puri,Men,88,Women having a mobile phone that they themselves use (%),71.3,56.5,False,False
Odisha,Puri,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),96.2,92.7,False,False
Odisha,Puri,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),17.9,25.5,False,False
Odisha,Puri,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),40.5,52.6,False,False
Odisha,Puri,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.4,0.0,False,False
Odisha,Puri,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),16.5,19.4,False,False
Odisha,Rayagada,Population and Household Profile,1,Population below age 5 years (%),9.9,10.6,False,False
Odisha,Rayagada,Population and Household Profile,2,Population below age 15 years (%),25.8,30.9,False,False
Odisha,Rayagada,Population and Household Profile,3,Population age 60 years and above (%),12.4,11.0,False,False
Odisha,Rayagada,Population and Household Profile,4,Population living in households with electricity (%),94.5,96.6,False,False
Odisha,Rayagada,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),95.0,91.3,False,False
Odisha,Rayagada,Population and Household Profile,6,Households using iodized salt (%),93.5,96.5,False,False
Odisha,Rayagada,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),86.4,45.5,False,False
Odisha,Rayagada,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.4,97.5,False,False
Odisha,Rayagada,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),50.3,50.8,False,False
Odisha,Rayagada,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),18.0,18.9,False,False
Odisha,Rayagada,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),57.0,56.7,False,False
Odisha,Rayagada,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),24.8,19.1,False,False
Odisha,Rayagada,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),33.1,32.6,False,False
Odisha,Rayagada,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),42.7,11.5,False,False
Odisha,Rayagada,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),65.8,40.9,False,False
Odisha,Rayagada,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),34.0,33.2,False,False
Odisha,Rayagada,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Odisha,Rayagada,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.4,1.4,False,False
Odisha,Rayagada,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),12.8,9.2,False,False
Odisha,Rayagada,Marriage and Fertility,20,Any method2 (%),64.6,72.7,False,False
Odisha,Rayagada,Marriage and Fertility,21,Any modern method2 (%),39.0,45.3,False,False
Odisha,Rayagada,Marriage and Fertility,22,Any traditional method (%),25.6,27.4,False,False
Odisha,Rayagada,Marriage and Fertility,23,Female sterilization (%),28.9,30.6,False,False
Odisha,Rayagada,Marriage and Fertility,24,Male sterilization (%),0.6,1.5,False,False
Odisha,Rayagada,Marriage and Fertility,25,Total unmet need3 (%),10.9,6.1,False,False
Odisha,Rayagada,Marriage and Fertility,26,Unmet need for spacing3 (%),6.0,2.5,False,False
Odisha,Rayagada,Marriage and Fertility,27,Unmet need for limiting3 (%),4.9,3.6,False,False
Odisha,Rayagada,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),62.4,74.1,False,False
Odisha,Rayagada,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),92.6,95.3,False,False
Odisha,Rayagada,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),73.0,85.3,False,False
Odisha,Rayagada,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),98.4,94.1,False,False
Odisha,Rayagada,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),74.6,64.3,False,False
Odisha,Rayagada,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),46.3,43.0,False,False
Odisha,Rayagada,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,99.6,False,False
Odisha,Rayagada,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),85.2,68.9,False,False
Odisha,Rayagada,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),80.2,63.5,False,False
Odisha,Rayagada,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),84.4,72.1,False,False
Odisha,Rayagada,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),9.0,8.5,False,False
Odisha,Rayagada,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),*,*,True,False
Odisha,Rayagada,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),8.1,10.7,False,False
Odisha,Rayagada,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,81.7,69.7,False,False
Odisha,Rayagada,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),15.7,8.6,True,False
Odisha,Rayagada,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,79.4,70.4,False,False
Odisha,Rayagada,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,96.9,92.7,False,False
Odisha,Rayagada,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),98.4,92.7,False,False
Odisha,Rayagada,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),96.9,94.9,False,False
Odisha,Rayagada,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),96.9,93.9,False,False
Odisha,Rayagada,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),96.9,93.7,False,False
